PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-11,14:08:33,1,1,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Wright, Aydin",1000243631,Right,CEN_MIC,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.18316,-1.518046,2.705862,2194.098844,136.338698,10:30:00,5.28075,-2.39059,6.19033,-18.61473,19.52962,-17.19375,2.32605,-1.32327,76.90625,-5.130095,-0.394397,0.444515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.74953,11.02493,2.19449,50,5.15678,-5.18753,-124.7879,-3.77498,14.98705,30.99105,-15.22644,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250411-UofAkron-1,f99b2010-16ff-11f0-b5d0-d9eeb7ed1855,84.79448,NA,NA,9.2769,NA,NA,NA,NA,NA,NA,ee6add20-b9a8-4c23-8a07-11bc4c12c57d,2025-04-11,18:08:33,2025-04-11T18:08:33Z,2025-04-11T18:08:33Z,NA,v3,akron,471268,11 April 2025 14:00-cmichigan@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,db20d1aa-eef5-4cb6-a196-d9b0f263ab0d,54.30395,-125.85225,15.49553,5.27744,-3.25205,-7.61322,2.38149,-5.70224,7.49353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-11,14:08:51,1,2,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Wright, Aydin",1000243631,Right,CEN_MIC,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.35987,-1.899823,3.081772,2232.658353,140.297335,10:45:00,5.36015,-2.37497,6.19494,-20.55241,16.23493,-12.36225,1.89035,-0.55732,78.79398,-5.823621,0.853607,0.436536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.34701,9.39142,2.14863,50,5.20654,-6.30754,-126.55555,-4.77624,11.73859,29.40566,-17.16902,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250411-UofAkron-1,04f85db0-1700-11f0-b5d0-d9eeb7ed1855,86.34432,NA,NA,8.56589,NA,NA,NA,NA,NA,NA,ee6add20-b9a8-4c23-8a07-11bc4c12c57d,2025-04-11,18:08:51,2025-04-11T18:08:51Z,2025-04-11T18:08:51Z,NA,v3,akron,471268,11 April 2025 14:00-cmichigan@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,d78e3fcf-120c-4bd6-af23-9f0bb33faa5f,54.30111,-127.55102,14.70283,5.3584,-4.19502,-8.58451,2.36889,-6.70492,5.86929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-11,14:09:10,1,3,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Wright, Aydin",1000243631,Right,CEN_MIC,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.41172,-0.644383,1.623039,2250.973856,151.359369,11:00:00,5.32852,-2.31781,6.36338,-18.45005,17.64363,-8.9789,3.19776,-1.57203,79.42038,-4.189171,-0.002241,0.432401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.12685,9.72449,2.20418,50,5.27303,-3.23992,-126.95614,-1.90718,8.31648,27.47297,-16.39959,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250411-UofAkron-1,0ff48f90-1700-11f0-b5d0-d9eeb7ed1855,87.17009,NA,NA,7.99133,NA,NA,NA,NA,NA,NA,ee6add20-b9a8-4c23-8a07-11bc4c12c57d,2025-04-11,18:09:10,2025-04-11T18:09:10Z,2025-04-11T18:09:10Z,NA,v3,akron,471268,11 April 2025 14:00-cmichigan@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,0932487d-d5fe-4410-adf7-1b45841eba00,54.13341,-127.84747,13.73648,5.32628,-1.37511,-8.19979,2.31367,-3.50974,4.15824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-11,14:09:28,1,4,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Wright, Aydin",1000243631,Right,CEN_MIC,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,88.43025,-0.684541,3.316501,2224.658841,151.060981,11:00:00,5.2945,-2.29105,6.26269,-17.60529,18.06871,-9.2965,3.19515,-0.00447,79.86286,-4.078544,1.640511,0.42988,96.90086,3.458482,-3.630505,1015.63043,NA,NA,NA,74.65545,74.20311,-2.558205,0.56865,5.84677,9.94753,2.0494,50,5.235,-7.05219,-128.19894,-1.99567,9.61671,29.38974,-15.81248,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250411-UofAkron-1,1aeb4330-1700-11f0-b5d0-d9eeb7ed1855,87.68126,3.83337,NA,8.56739,NA,NA,NA,0.40897,3.14088,-0.02631,ee6add20-b9a8-4c23-8a07-11bc4c12c57d,2025-04-11,18:09:28,2025-04-11T18:09:28Z,2025-04-11T18:09:28Z,GroundBall,v3,akron,471268,11 April 2025 14:00-cmichigan@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,2b626671-6f62-439d-9110-85bc374ed36a,54.23426,-129.166,14.69487,5.2921,-1.47537,-7.90624,2.28666,-7.36862,4.80835,332.636541,0.42958,141.0896,-18.85979,NA,NA,NA,NA,NA,NA,3.17317,7.80556,-23.63331,NA,NA,NA,NA,NA,NA,-0.03793,-8.70598,5.15565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-04-11,14:10:03,2,1,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Prout, Cole",1000240502,Left,CEN_MIC,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.64482,0.689539,3.218999,2199.757386,260.426898,02:45:00,5.41537,-2.28485,5.50643,-44.8738,4.52311,16.06647,2.32181,2.06764,69.20156,-7.561028,6.071394,0.50585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.94867,2.61142,1.99277,50,5.44612,-6.86331,-110.87414,-0.09792,-8.45824,23.91457,-28.99529,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250411-UofAkron-1,2f5c43a0-1700-11f0-b5d0-d9eeb7ed1855,74.51313,NA,NA,7.44327,NA,NA,NA,NA,NA,NA,ee6add20-b9a8-4c23-8a07-11bc4c12c57d,2025-04-11,18:10:03,2025-04-11T18:10:03Z,2025-04-11T18:10:03Z,NA,v3,akron,471268,11 April 2025 14:00-cmichigan@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,cceb83ef-21eb-4926-96b0-936f8e981ba0,54.98942,-111.94514,11.95728,5.42142,1.20061,-14.49764,2.29165,-6.48451,-4.22912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-11,14:10:26,2,2,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Prout, Cole",1000240502,Left,CEN_MIC,Undefined,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.43886,0.960689,1.327885,2262.957983,290.952458,03:45:00,5.56732,-2.01948,5.16423,-62.00255,-7.32894,24.56864,1.30496,1.27792,66.3374,-10.279809,5.683204,0.532182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.68816,-3.33465,1.8763,50,5.61014,-3.42096,-106.32921,-0.28889,-12.98783,23.22199,-35.87951,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250411-UofAkron-1,3d461f90-1700-11f0-b5d0-d9eeb7ed1855,70.82619,NA,NA,7.10146,NA,NA,NA,NA,NA,NA,ee6add20-b9a8-4c23-8a07-11bc4c12c57d,2025-04-11,18:10:26,2025-04-11T18:10:26Z,2025-04-11T18:10:26Z,NA,v3,akron,471268,11 April 2025 14:00-cmichigan@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,312862b0-23ba-450f-a981-3d6a3b5904ad,55.33541,-107.48813,11.611,5.57988,1.50172,-17.93976,2.03085,-2.77279,-6.49392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-11,14:10:43,2,3,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Prout, Cole",1000240502,Left,CEN_MIC,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.79187,-1.924157,4.623986,2262.859042,142.347228,10:45:00,5.33256,-2.14811,6.17616,-17.05922,20.04111,-14.27757,2.12748,0.94176,77.92794,-5.256495,2.059688,0.43839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.95426,11.42831,1.80434,50,5.17783,-9.64191,-126.74298,-4.68203,14.14588,32.85113,-14.11966,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250411-UofAkron-1,47ac04e0-1700-11f0-b5d0-d9eeb7ed1855,85.9793,NA,NA,9.86393,NA,NA,NA,NA,NA,NA,ee6add20-b9a8-4c23-8a07-11bc4c12c57d,2025-04-11,18:10:43,2025-04-11T18:10:43Z,2025-04-11T18:10:43Z,NA,v3,akron,471268,11 April 2025 14:00-cmichigan@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,2204a677-4674-496c-97a6-558db0ed0c67,54.31652,-127.8569,16.42557,5.32847,-4.20325,-7.05983,2.13941,-10.12157,7.07294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-11,14:11:01,2,4,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Prout, Cole",1000240502,Left,CEN_MIC,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.55891,-0.204315,3.600869,2225.020792,145.112703,10:45:00,5.15083,-2.22619,6.12863,-20.56552,16.09127,-10.30749,3.24781,0.24773,78.92311,-4.132437,1.748136,0.435761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.43103,8.73882,1.95575,50,5.12453,-7.55709,-126.84696,-1.03487,10.34042,29.12735,-18.12295,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250411-UofAkron-1,51f53a70-1700-11f0-b5d0-d9eeb7ed1855,86.49792,NA,NA,8.6358,NA,NA,NA,NA,NA,NA,ee6add20-b9a8-4c23-8a07-11bc4c12c57d,2025-04-11,18:11:01,2025-04-11T18:11:01Z,2025-04-11T18:11:01Z,NA,v3,akron,471268,11 April 2025 14:00-cmichigan@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,426eb7fb-01be-42d7-aaaa-15fed6b21bde,54.36755,-127.84593,14.56368,5.14936,-0.41331,-9.06148,2.22102,-7.91173,5.17021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-11,14:11:36,2,5,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Prout, Cole",1000240502,Left,CEN_MIC,Undefined,1,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.29937,-0.167381,2.524953,2249.142809,146.701369,11:00:00,5.26921,-2.24133,6.2576,-18.36875,17.63871,-10.70347,3.58399,-0.8035,79.14026,-3.720305,0.593116,0.431885,32.06931,25.148157,-56.814109,3037.14075,NA,NA,NA,57.19246,56.34595,-57.916309,1.42832,6.40941,9.59154,2.05902,50,5.24782,-5.21313,-128.02201,-0.85933,10.42334,31.38457,-16.57577,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250411-UofAkron-1,6741cdd0-1700-11f0-b5d0-d9eeb7ed1855,87.27431,9.83295,NA,9.15911,NA,NA,NA,2.0046,3.64399,0.82028,ee6add20-b9a8-4c23-8a07-11bc4c12c57d,2025-04-11,18:11:36,2025-04-11T18:11:36Z,2025-04-11T18:11:36Z,GroundBall,v3,akron,471268,11 April 2025 14:00-cmichigan@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,cb54aa59-5c07-46da-8b56-0366bf6cc047,54.2391,-129.05704,15.69229,5.26715,-0.31268,-8.28789,2.23661,-5.55689,5.21167,120.345112,2.0046,23.3037,-2.52615,-0.00243,0.1879,-0.20958,0.14174,-0.05146,0.00786,3.64399,19.98798,-16.45006,0.53842,-0.0259,-0.02249,0.00556,-7.9e-4,6e-5,0.82028,-35.63183,0.77019,0.11098,-0.14005,0.10488,-0.06392,0.02362,-0.0037200000000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-04-11,14:12:00,2,6,"Tourney, Dawson",1000127341,Left,AKR_ZIP,"Prout, Cole",1000240502,Left,CEN_MIC,Undefined,1,Top,0,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,76.61271,0.637805,0.927111,2189.076731,262.016571,02:45:00,5.14443,-2.43468,5.36994,-45.31719,4.47784,18.158,1.96611,-0.05218,68.74349,-7.707422,4.155304,0.507884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.75796,2.57854,2.33826,50,5.1701,-2.51233,-110.91504,-0.23771,-10.61052,24.91132,-29.05006,AKR_ZIP,CEN_MIC,UofAkron,D1,MAC,20250411-UofAkron-1,759519f0-1700-11f0-b5d0-d9eeb7ed1855,74.21469,NA,NA,7.86922,NA,NA,NA,NA,NA,NA,ee6add20-b9a8-4c23-8a07-11bc4c12c57d,2025-04-11,18:12:00,2025-04-11T18:12:00Z,2025-04-11T18:12:00Z,NA,v3,akron,471268,11 April 2025 14:00-cmichigan@akron,"Horvath, Andrew",1000119909,Right,AKR_ZIP,d50522f4-73b0-464e-beb9-c67eefbdfcfd,55.12618,-112.06046,12.45566,5.15032,1.09801,-14.52503,2.44256,-2.02446,-5.30526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
